taskId,requiredCycles,serverId,edgeUtilization,wanBW,predictedDelay,actualDelay
38683,7743.0,4,25.196428571428573,20.2187236328125,0.0,1.0658976417164467
38684,12111.0,13,24.946428571428573,20.2187236328125,0.0,2.0929672540350452
38685,4241.0,9,24.946428571428573,9.6560400390625,0.0,1.243625896595006
38686,4905.0,2,24.946428571428573,11.7421455078125,0.0,1.1041906273109134
38687,15163.0,2,24.946428571428573,11.7421455078125,0.0,2.6547998036695617
38688,2960.0,2,24.946428571428573,11.7421455078125,0.0,0.6726417561416724
38689,26893.0,2,24.946428571428573,11.7421455078125,0.0,5.181927205934699
38690,21523.0,8,24.946428571428573,20.2187236328125,0.0,2.152208777184512
38691,43803.0,9,24.946428571428573,11.7421455078125,0.0,7.141332524629888
38692,13337.0,9,24.875,9.6560400390625,0.0,3.228392405922989
38693,14900.0,9,24.875,11.7421455078125,0.0,3.453507339929729
38694,7177.0,9,24.821428571428573,11.7421455078125,0.0,1.99098759995735
38695,19169.0,3,24.821428571428573,11.7421455078125,0.0,4.789946685034522
38696,8402.0,4,24.821428571428573,20.2187236328125,0.0,0.830449863329477
38697,547.0,12,24.767857142857142,9.6560400390625,0.0,0.054700000000025284
38698,16323.0,13,24.714285714285715,20.2187236328125,0.0,2.7333282583568916
38699,1816.0,3,24.714285714285715,11.7421455078125,0.0,0.7192935690341642
38700,14216.0,5,24.660714285714285,11.7421455078125,0.0,8.758711434779912
38701,4048.0,3,24.910714285714285,11.7421455078125,0.0,1.5660119761441251
38702,22030.0,3,24.910714285714285,20.2187236328125,0.0,5.329009869798597
38703,25565.0,4,25.125,20.2187236328125,0.0,2.570091342005014
38704,5219.0,9,25.125,9.6560400390625,0.0,1.210559365971676
38705,9040.0,3,25.125,11.7421455078125,0.0,2.9792690868056297
38706,8673.0,3,25.232142857142858,11.7421455078125,0.0,2.8849700343059226
38707,5955.0,5,25.232142857142858,11.7421455078125,0.0,3.694166803070914
38708,1590.0,5,25.125,11.7421455078125,0.0,0.86724841399149
38709,10555.0,5,25.196428571428573,11.7421455078125,0.0,6.622478844852878
38710,44526.0,3,25.178571428571427,9.6560400390625,0.0,8.868118466806095
38711,2529.0,3,25.0,20.2187236328125,0.0,0.6491314815791611
38712,14529.0,3,25.0,20.2187236328125,0.0,2.2162741436974898
38713,18487.0,14,25.0,20.2187236328125,0.0,0.1848656973264724
38714,8413.0,3,24.946428571428573,20.2187236328125,0.0,1.5412322173407915
38715,4961.0,3,24.839285714285715,20.2187236328125,0.0,1.1973155375985698
38716,8063.0,14,24.839285714285715,20.2187236328125,0.0,0.0806299999999851
38717,3180.0,3,25.053571428571427,20.2187236328125,0.0,0.8273040843477588
38718,973.0,5,25.053571428571427,11.7421455078125,0.0,0.5869999999999891
38719,32320.0,0,25.160714285714285,20.2187236328125,0.0,4.571314005217232
38720,28799.0,0,25.160714285714285,20.2187236328125,0.0,4.219274675533654
38721,2880.0,8,25.160714285714285,20.2187236328125,0.0,0.28795012418845545
38722,289.0,8,25.160714285714285,20.2187236328125,0.0,0.028900000000021464
38723,5045.0,3,25.160714285714285,20.2187236328125,0.0,0.4997778992881763
38724,4137.0,8,25.107142857142858,20.2187236328125,0.0,0.42697546770278905
38725,9536.0,12,25.053571428571427,9.6560400390625,0.0,2.381243424084346
38726,3595.0,8,25.053571428571427,20.2187236328125,0.0,0.3594251905179817
38727,1882.0,14,25.053571428571427,20.2187236328125,0.0,0.03418647625068161
38728,52838.0,0,25.0,20.2187236328125,0.0,6.623147024243451
38729,6601.0,14,25.0,20.2187236328125,0.0,0.07900471187662106
38730,9961.0,5,25.0,11.7421455078125,0.0,5.973273924589364
38731,8862.0,12,25.428571428571427,9.6560400390625,0.0,2.2614497652198793
38732,1380.0,6,25.428571428571427,11.7421455078125,0.0,0.1379454811500409
38733,12022.0,12,25.375,20.2187236328125,0.0,2.676409473059664
38734,9398.0,11,25.410714285714285,11.7421455078125,0.0,4.480322083023225
38735,14521.0,11,25.410714285714285,11.7421455078125,0.0,6.584192584393861
38736,40906.0,12,25.357142857142858,9.6560400390625,0.0,5.47253724197634
38737,3985.0,11,25.357142857142858,11.7421455078125,0.0,2.210885832104111
38738,1939.0,11,25.321428571428573,11.7421455078125,0.0,1.1992077023781462
38739,2442.0,4,25.375,20.2187236328125,0.0,0.3500846617808975
38740,5915.0,4,25.375,20.2187236328125,0.0,0.6927656824308315
38741,53388.0,12,25.285714285714285,20.2187236328125,0.0,7.176364553618498
38742,4770.0,11,25.285714285714285,11.7421455078125,0.0,2.5215112805527724
38743,3333.0,11,25.285714285714285,11.7421455078125,0.0,1.9515616192932157
38744,18452.0,12,25.428571428571427,9.6560400390625,0.0,5.2548597781988065
38745,8083.0,12,25.428571428571427,9.6560400390625,0.0,2.1522137577011904
38746,8678.0,11,25.428571428571427,20.2187236328125,0.0,4.142388965420821
38747,3483.0,4,25.428571428571427,20.2187236328125,0.0,0.44954686037959846
38748,87.0,11,25.428571428571427,11.7421455078125,0.0,0.05281023385470007
38749,4590.0,11,25.482142857142858,11.7421455078125,0.0,2.5407660246676755
38750,6396.0,2,25.75,9.6560400390625,0.0,1.9294727116840136
38751,7102.0,4,25.803571428571427,20.2187236328125,0.0,1.5725115521444195
38752,14172.0,2,25.535714285714285,11.7421455078125,0.0,2.2499514265114726
38753,18450.0,2,25.535714285714285,20.2187236328125,0.0,3.5013816998445577
38754,5907.0,2,25.642857142857142,11.7421455078125,0.0,1.380837625444201
38755,1823.0,2,25.642857142857142,11.7421455078125,0.0,0.42693083476166294
38756,1202.0,2,25.642857142857142,11.7421455078125,0.0,0.14647847822863014
38757,26785.0,14,25.535714285714285,20.2187236328125,0.0,0.26784313616894906
38758,4433.0,2,25.267857142857142,20.2187236328125,0.0,1.1574130475240736
38759,4762.0,2,25.375,11.7421455078125,0.0,1.2106118631218123
38760,3886.0,14,25.321428571428573,20.2187236328125,0.0,0.051617425736537825
38761,1699.0,11,25.321428571428573,20.2187236328125,0.0,0.9324832772667264
38762,2942.0,6,25.375,11.7421455078125,0.0,0.29419999999998936
38763,4313.0,14,25.267857142857142,20.2187236328125,0.0,0.04313000000001921
38764,1159.0,11,25.214285714285715,20.2187236328125,0.0,0.6650510150182072
38765,8381.0,11,25.214285714285715,11.7421455078125,0.0,5.099648384728539
38766,5820.0,11,25.267857142857142,20.2187236328125,0.0,3.3319160509786343
38767,4159.0,11,25.267857142857142,20.2187236328125,0.0,2.009929551819141
38768,9417.0,4,25.214285714285715,20.2187236328125,0.0,0.9559276631360376
38769,19199.0,6,25.267857142857142,11.7421455078125,0.0,1.919805583885136
38770,630.0,5,25.375,11.7421455078125,0.0,0.3459662114232742
38771,851.0,4,25.75,20.2187236328125,0.0,0.1956271841166881
38772,2831.0,2,25.75,11.7421455078125,0.0,0.424055792738784
38773,13428.0,12,25.75,11.7421455078125,0.0,4.98945081398017
38774,48963.0,4,25.696428571428573,20.2187236328125,0.0,6.37577423379372
38775,559.0,4,25.75,20.2187236328125,0.0,0.05962923509326856
38776,2676.0,4,25.589285714285715,20.2187236328125,0.0,0.68865208704716
38777,20225.0,4,25.589285714285715,20.2187236328125,0.0,3.4050271008717345
38778,463.0,9,25.589285714285715,11.7421455078125,0.0,0.04629999999997381
38779,10825.0,2,25.535714285714285,11.7421455078125,0.0,3.5406336951764388
38780,18308.0,4,25.535714285714285,20.2187236328125,0.0,3.262408815812705
38781,9403.0,2,25.553571428571427,11.7421455078125,0.0,3.147520013827716
38782,3733.0,12,25.089285714285715,11.7421455078125,0.0,1.4620887056566971
38783,9735.0,12,25.089285714285715,20.2187236328125,0.0,3.3270829983824797
38784,4063.0,12,24.875,11.7421455078125,0.0,1.7731310935581632
38785,11273.0,12,24.875,11.7421455078125,0.0,3.631765579031935
38786,9639.0,12,24.803571428571427,20.2187236328125,0.0,3.279261751237698
38787,5604.0,12,24.75,11.7421455078125,0.0,2.317367005722872
38788,14830.0,12,24.696428571428573,11.7421455078125,0.0,4.677026181798055
38789,7876.0,12,24.696428571428573,20.2187236328125,0.0,2.963337222468965
38790,15354.0,12,24.678571428571427,11.7421455078125,0.0,4.853292540069162
38791,36292.0,12,24.678571428571427,20.2187236328125,0.0,6.7526637067201705
38792,12574.0,12,24.678571428571427,20.2187236328125,0.0,4.298743746304183
38793,15314.0,12,24.785714285714285,11.7421455078125,0.0,4.795313685156714
38794,5677.0,12,24.785714285714285,20.2187236328125,0.0,2.3025838137709798
38795,9215.0,12,24.785714285714285,20.2187236328125,0.0,3.4517189196872664
38796,1259.0,12,24.696428571428573,20.2187236328125,0.0,0.4860957900431231
38797,1767.0,12,24.696428571428573,20.2187236328125,0.0,0.7370119886868451
38798,701.0,12,24.821428571428573,11.7421455078125,0.0,0.3559814148145506
38799,5332.0,12,24.875,11.7421455078125,0.0,2.658197902687789
38800,5743.0,12,24.875,20.2187236328125,0.0,2.843615729390933
38801,31748.0,12,24.875,11.7421455078125,0.0,8.598925650424746
38802,7492.0,12,24.821428571428573,20.2187236328125,0.0,3.3123762867091955
38803,4655.0,12,24.928571428571427,11.7421455078125,0.0,2.3939262531010286
38804,17559.0,12,24.928571428571427,20.2187236328125,0.0,6.080729222158254
38805,7100.0,12,24.982142857142858,20.2187236328125,0.0,3.2587033104775287
38806,4593.0,12,24.982142857142858,20.2187236328125,0.0,2.2912618610527034
38807,1062.0,2,25.035714285714285,20.2187236328125,0.0,0.5306091128634307
38808,13704.0,14,25.035714285714285,20.2187236328125,0.0,0.15649633127588913
38809,123.0,3,25.035714285714285,20.2187236328125,0.0,0.012299999999981992
38810,13125.0,3,24.982142857142858,20.2187236328125,0.0,1.9430348088415599
38811,2509.0,2,25.035714285714285,20.2187236328125,0.0,1.2293545795732825
38812,3371.0,13,24.892857142857142,11.7421455078125,0.0,1.2328430791108644
38813,4562.0,2,24.892857142857142,11.7421455078125,0.0,1.9692729686904045
38814,16922.0,13,24.892857142857142,11.7421455078125,0.0,6.0336361956617
38815,4313.0,13,24.892857142857142,11.7421455078125,0.0,1.5264024501967697
38816,577.0,2,24.892857142857142,11.7421455078125,0.0,0.31941878087462783
38817,11534.0,13,24.892857142857142,11.7421455078125,0.0,3.9340635609600554
38818,578.0,2,24.892857142857142,20.2187236328125,0.0,0.29453651395203906
38819,11712.0,2,24.946428571428573,20.2187236328125,0.0,3.7854121356594987
38820,2387.0,13,24.892857142857142,11.7421455078125,0.0,0.9345470510806422
38821,1197.0,13,24.892857142857142,11.7421455078125,0.0,0.4997347920341326
38822,19891.0,2,24.732142857142858,20.2187236328125,0.0,5.584984522056402
38823,11363.0,13,24.732142857142858,20.2187236328125,0.0,2.369699774772698
38824,4511.0,13,24.785714285714285,11.7421455078125,0.0,1.043533206154052
38825,4720.0,13,24.821428571428573,20.2187236328125,0.0,1.6333061937592106
38826,2090.0,3,24.964285714285715,20.2187236328125,0.0,0.21591478449312262
38827,12737.0,2,24.964285714285715,11.7421455078125,0.0,3.958665902295593
38828,73.0,3,24.964285714285715,20.2187236328125,0.0,0.01909856721107417
38829,13948.0,3,24.964285714285715,20.2187236328125,0.0,3.007046977258881
38830,31614.0,2,24.964285714285715,11.7421455078125,0.0,7.646681074404
38831,7393.0,3,24.964285714285715,20.2187236328125,0.0,1.9908752152028342
38832,2160.0,9,24.928571428571427,11.7421455078125,0.0,0.3729481565098922
38833,3700.0,9,24.928571428571427,11.7421455078125,0.0,0.6023614121287437
38834,3163.0,9,24.928571428571427,11.7421455078125,0.0,0.5407102062950457
38835,19232.0,9,25.035714285714285,11.7421455078125,0.0,3.506352059328094
38836,33089.0,14,25.196428571428573,11.7421455078125,0.0,0.3308900000000108
38837,3355.0,4,25.142857142857142,20.2187236328125,0.0,0.33550000000002456
38838,3244.0,9,25.089285714285715,11.7421455078125,0.0,0.668090226142283
38839,17608.0,9,25.089285714285715,11.7421455078125,0.0,3.0983598159951953
38840,38127.0,9,25.035714285714285,11.7421455078125,0.0,8.394044940523031
38841,6103.0,9,25.089285714285715,11.7421455078125,0.0,1.164256280001382
38842,2454.0,4,25.089285714285715,20.2187236328125,0.0,0.2453064272937695
38843,8779.0,3,25.196428571428573,11.7421455078125,0.0,2.2371221254321654
38844,9195.0,2,25.232142857142858,11.7421455078125,0.0,3.076120194241298
38845,7827.0,3,25.196428571428573,11.7421455078125,0.0,2.0977191902824757
38846,24790.0,3,25.196428571428573,11.7421455078125,0.0,5.278457923851079
38847,2621.0,3,25.196428571428573,11.7421455078125,0.0,0.8001560249903719
38848,3413.0,2,25.196428571428573,11.7421455078125,0.0,0.8680062433585363
38849,1025.0,3,25.107142857142858,20.2187236328125,0.0,0.3001835772985828
38850,5540.0,3,25.267857142857142,20.2187236328125,0.0,0.8265771218200371
38851,11752.0,5,25.0,11.7421455078125,0.0,7.227649515645567
38852,2961.0,5,25.0,11.7421455078125,0.0,2.069480117860678
38853,6617.0,2,25.267857142857142,11.7421455078125,0.0,1.4969060285062028
38854,1944.0,5,25.321428571428573,11.7421455078125,0.0,1.438350000000014
38855,2480.0,5,25.321428571428573,11.7421455078125,0.0,1.8036513234443419
38856,8459.0,5,25.321428571428573,11.7421455078125,0.0,5.221532010246165
38857,4468.0,5,25.321428571428573,11.7421455078125,0.0,2.8742522199405016
38858,12462.0,3,25.267857142857142,20.2187236328125,0.0,1.9325000000000045
38859,13514.0,14,25.321428571428573,11.7421455078125,0.0,0.13513490577850007
38860,3054.0,5,25.214285714285715,9.6560400390625,0.0,1.8493761894852128
38861,4465.0,5,25.160714285714285,20.2187236328125,0.0,2.8395203356465117
38863,2176.0,14,25.196428571428573,11.7421455078125,0.0,0.021759999999972024
38864,7300.0,4,25.196428571428573,20.2187236328125,0.0,0.7208639583321883
38865,4590.0,9,25.196428571428573,11.7421455078125,0.0,1.4950866409825494
38866,5829.0,5,25.303571428571427,11.7421455078125,0.0,3.762039125033141
38867,25474.0,11,25.303571428571427,20.2187236328125,0.0,11.582788357771335
38868,15667.0,5,25.303571428571427,11.7421455078125,0.0,9.21261882706034
38869,2716.0,9,25.357142857142858,11.7421455078125,0.0,0.48366176852908893
38870,5723.0,6,25.357142857142858,11.7421455078125,0.0,0.5722437524750035
38871,6162.0,11,25.357142857142858,20.2187236328125,0.0,3.212044094916962
38872,1684.0,9,25.321428571428573,20.2187236328125,0.0,0.20939520302886194
38873,1822.0,11,25.464285714285715,20.2187236328125,0.0,0.7151332824359429
38874,22251.0,13,25.375,9.6560400390625,0.0,4.1543603600903225
38875,48152.0,3,25.107142857142858,20.2187236328125,0.0,8.081013322545743
38876,174.0,11,25.160714285714285,20.2187236328125,0.0,0.079692513949567
38877,8547.0,5,25.160714285714285,9.6560400390625,0.0,5.500074201545999
38878,1047.0,9,25.160714285714285,20.2187236328125,0.0,0.16834999999997535
38879,3701.0,2,25.160714285714285,11.7421455078125,0.0,1.5804898366491784
38880,12421.0,13,25.107142857142858,9.6560400390625,0.0,3.0331244021913335
38881,20354.0,11,25.196428571428573,20.2187236328125,0.0,9.66549698944442
38882,3107.0,11,25.25,20.2187236328125,0.0,1.7066718520952122
38883,14945.0,13,25.25,9.6560400390625,0.0,3.4270224467875323
38884,6990.0,11,25.25,20.2187236328125,0.0,3.5677119433000257
38885,35804.0,4,25.410714285714285,20.2187236328125,0.0,7.215250052720478
38886,4493.0,4,25.410714285714285,20.2187236328125,0.0,0.44921745033991556
38887,18478.0,13,25.410714285714285,20.2187236328125,0.0,3.097866047125592
38888,6577.0,9,25.357142857142858,11.7421455078125,0.0,1.375641973589154
38889,2258.0,5,25.357142857142858,20.2187236328125,0.0,1.374270669796772
38890,85955.0,14,25.357142857142858,20.2187236328125,0.0,0.8595410112722561
38891,308.0,4,25.357142857142858,20.2187236328125,0.0,0.030799999999999272
38892,31305.0,13,25.232142857142858,9.6560400390625,0.0,6.745779287468167
38893,15042.0,9,25.232142857142858,11.7421455078125,0.0,2.4883942707792244
38894,3490.0,4,25.285714285714285,20.2187236328125,0.0,0.36387447602095335
38895,7400.0,5,25.285714285714285,9.6560400390625,0.0,4.539845842270267
38896,6430.0,5,25.267857142857142,20.2187236328125,0.0,3.991714459798743
38897,2509.0,5,25.321428571428573,20.2187236328125,0.0,1.5040745875094785
38898,2328.0,9,25.5,20.2187236328125,0.0,0.5376648944771318
38899,4625.0,8,25.821428571428573,20.2187236328125,0.0,0.6534322587152701
38900,5988.0,2,25.732142857142858,11.7421455078125,0.0,1.9595698868980094
38901,9874.0,8,25.732142857142858,20.2187236328125,0.0,1.1739224407038478
38902,2780.0,9,25.678571428571427,11.7421455078125,0.0,0.5035978640567578
38903,1438.0,2,25.678571428571427,9.6560400390625,0.0,0.601244368042444
38904,46511.0,13,25.696428571428573,20.2187236328125,0.0,6.64304516451125
38905,24648.0,8,25.75,20.2187236328125,0.0,2.6557262208438033
38906,2525.0,9,25.803571428571427,11.7421455078125,0.0,0.4647890986199741
38907,15282.0,8,25.767857142857142,20.2187236328125,0.0,1.5218353517945502
38908,1702.0,2,25.607142857142858,11.7421455078125,0.0,0.75210351496969
38909,4990.0,2,25.607142857142858,9.6560400390625,0.0,2.090947406766986
38910,19.0,8,25.660714285714285,20.2187236328125,0.0,0.196368354902404
38911,5105.0,2,25.607142857142858,11.7421455078125,0.0,2.133393106213248
38912,1686.0,2,25.660714285714285,11.7421455078125,0.0,0.7376387711300936
38913,18821.0,8,25.607142857142858,20.2187236328125,0.0,1.8802206749795687
38914,22430.0,2,25.607142857142858,9.6560400390625,0.0,5.960250763434942
38915,39265.0,2,25.607142857142858,11.7421455078125,0.0,7.922739436167717
38916,9211.0,2,25.660714285714285,11.7421455078125,0.0,1.5820878753216903
38918,2079.0,9,25.821428571428573,11.7421455078125,0.0,0.46720353580627716
38919,3821.0,8,26.089285714285715,20.2187236328125,0.0,0.3820999999999799
38920,2411.0,9,26.035714285714285,11.7421455078125,0.0,0.42145221859902904
38921,6183.0,8,26.089285714285715,20.2187236328125,0.0,0.6182315232732662
38922,9977.0,9,25.946428571428573,9.6560400390625,0.0,2.700838004955756
38923,32066.0,9,25.946428571428573,9.6560400390625,0.0,5.978170781682877
38924,90.0,9,26.0,9.6560400390625,0.0,0.036000000000001364
38925,1340.0,9,25.946428571428573,11.7421455078125,0.0,0.5093654190092138
38926,4745.0,9,26.0,9.6560400390625,0.0,1.73204935416652
38927,15928.0,9,26.0,9.6560400390625,0.0,3.440111553196232
38928,4035.0,9,26.0,9.6560400390625,0.0,1.5389039749114772
38929,7027.0,9,26.0,11.7421455078125,0.0,2.2624473610301266
38930,3105.0,9,26.0,9.6560400390625,0.0,1.2067933153808212
38931,1889.0,4,25.946428571428573,20.2187236328125,0.0,0.19885377579089436
38932,2558.0,4,26.053571428571427,20.2187236328125,0.0,0.27223426568258446
38933,431.0,4,26.214285714285715,20.2187236328125,0.0,0.06309999999996307
38934,11908.0,9,26.339285714285715,11.7421455078125,0.0,2.0470288284087133
38935,5152.0,3,26.303571428571427,9.6560400390625,0.0,0.9876534491326083
38936,909.0,3,26.25,9.6560400390625,0.0,0.19648903989298105
38937,2796.0,4,25.928571428571427,20.2187236328125,0.0,0.2795422027102745
38938,12995.0,4,25.928571428571427,20.2187236328125,0.0,1.2995000000000232
38939,20570.0,6,26.053571428571427,11.7421455078125,0.0,2.056941203915244
38940,11920.0,5,26.053571428571427,9.6560400390625,0.0,7.45124920095958
